,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
158,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0005001086974516511,10807.0
159,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0004914462333545089,10807.0
160,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0004830922116525471,10807.0
161,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0004753117682412267,10807.0
162,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.00046771380584686995,10807.0
163,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.0004599782405421138,10807.0
164,0.999908447265625,0.9985141158103943,1.0,0.9985141158103943,32768.0,2016.0,3.0,0.0,5.804234769687964e-06,0.000452906999271363,10807.0
165,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00044600205728784204,10807.0
166,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.0004380366299301386,10807.0
167,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00043158180778846145,10807.0
168,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.0004253867664374411,10807.0
169,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00041919213254004717,10807.0
170,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00041240541031584144,10807.0
171,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00040703313425183296,10807.0
172,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.0004020975320599973,10807.0
173,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00039615511195734143,10807.0
174,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00039064156590029597,10807.0
175,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.0003859387943521142,10807.0
176,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00038129929453134537,10807.0
177,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00037660260568372905,10807.0
178,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00037169584538787603,10807.0
179,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.0003676423220895231,10807.0
180,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00036309182178229094,10807.0
181,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00035849324194714427,10807.0
182,0.99993896484375,0.9990094304084778,1.0,0.9990094304084778,32768.0,2017.0,2.0,0.0,3.869489846458643e-06,0.00035456736804917455,10807.0
