,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
353,0.9997410178184509,0.9779679179191589,0.9773138761520386,0.956259548664093,16777216,94991,2140,2205,2.729383529501391e-06,tensor(0.0136),26215
354,0.9997410774230957,0.9779369831085205,0.9773533940315247,0.9562678933143616,16777216,94988,2143,2201,2.7288563786659917e-06,tensor(0.0135),26215
355,0.9997413754463196,0.9779061079025269,0.9774331450462341,0.9563146829605103,16777216,94985,2146,2193,2.7258733726764596e-06,tensor(0.0135),26215
356,0.999741792678833,0.9779576063156128,0.977454423904419,0.9563843011856079,16777216,94990,2141,2191,2.7214328410931286e-06,tensor(0.0135),26215
357,0.9997426271438599,0.9779884815216064,0.9775657653808594,0.9565204381942749,16777216,94993,2138,2180,2.71275180017161e-06,tensor(0.0135),26215
358,0.9997431635856628,0.9779576063156128,0.977685809135437,0.9566057920455933,16777216,94990,2141,2168,2.7073098770157527e-06,tensor(0.0135),26215
359,0.9997432231903076,0.9779679179191589,0.9776860475540161,0.9566158652305603,16777216,94991,2140,2168,2.7066674795059456e-06,tensor(0.0135),26215
360,0.999743640422821,0.9779679179191589,0.9777565002441406,0.956683337688446,16777216,94991,2140,2161,2.7023679020348384e-06,tensor(0.0134),26215
361,0.9997443556785583,0.9779987931251526,0.9778477549552917,0.9568002820014954,16777216,94994,2137,2152,2.6949120691541052e-06,tensor(0.0134),26215
362,0.9997448921203613,0.9780091047286987,0.9779285192489624,0.956887423992157,16777216,94995,2136,2144,2.6893544972014562e-06,tensor(0.0134),26215
363,0.9997450709342957,0.9779884815216064,0.9779784083366394,0.9569154977798462,16777216,94993,2138,2139,2.687566474047853e-06,tensor(0.0134),26215
364,0.9997448921203613,0.9779061079025269,0.9780269861221313,0.9568830728530884,16777216,94985,2146,2134,2.6896311402912734e-06,tensor(0.0134),26215
365,0.9997444152832031,0.9778443574905396,0.9780054688453674,0.9568033814430237,16777216,94979,2152,2136,2.6947136243368397e-06,tensor(0.0134),26215
366,0.9997448921203613,0.9779061079025269,0.9780269861221313,0.9568830728530884,16777216,94985,2146,2134,2.6896311402912734e-06,tensor(0.0134),26215
367,0.9997456669807434,0.9779679179191589,0.9780988097190857,0.9570110440254211,16777216,94991,2140,2127,2.681475423642544e-06,tensor(0.0134),26215
368,0.99974524974823,0.9779472947120667,0.9780480265617371,0.9569426774978638,16777216,94989,2142,2132,2.685833114544207e-06,tensor(0.0134),26215
369,0.9997454881668091,0.9779781699180603,0.9780587553977966,0.9569825530052185,16777216,94992,2139,2131,2.683291953015589e-06,tensor(0.0134),26215
370,0.9997461438179016,0.9780811667442322,0.9780710935592651,0.9570929408073425,16777216,95002,2129,2130,2.6762556962617682e-06,tensor(0.0133),26215
371,0.9997465014457703,0.9781017303466797,0.9781118035316467,0.9571516513824463,16777216,95004,2127,2126,2.6725129513791975e-06,tensor(0.0133),26215
372,0.9997468590736389,0.9780914187431335,0.9781820774078369,0.957209050655365,16777216,95003,2128,2119,2.668852308068566e-06,tensor(0.0133),26215
373,0.9997463226318359,0.9780296683311462,0.978150486946106,0.9571197032928467,16777216,94997,2134,2122,2.6745490939016696e-06,tensor(0.0133),26215
374,0.9997462034225464,0.9779987931251526,0.9781599044799805,0.9570990800857544,16777216,94994,2137,2121,2.675860678073614e-06,tensor(0.0133),26215
